id,y
17116,83.53538786794557
17117,22.125651682383292
17118,76.17121579261996
17119,316.2380337301587
17120,11.932025693623025
17121,154.42868959861366
17122,35.14112057016793
17123,19.87831417570786
17124,9.072133761148688
17125,55.4395
17126,52.13285410101976
17127,576.5086594516596
17128,149.9975
17129,107.21
17130,255.93294243576594
17131,61.482602534951
17132,225.23792424242427
17133,80.91563760296593
17134,23.55970012621299
17135,1402.0875
17136,388.0976141481736
17137,69.83711562658209
17138,39.79294065429659
17139,2345.5933333333332
17140,38.57832291905383
17141,152.28987880498522
17142,23.429245345918144
17143,81.17433590667574
17144,31.8291918458196
17145,17.92778265242712
17146,55.19560871082531
17147,22.038602340526886
17148,16.440765221138392
17149,38.75146852783274
17150,635.59
17151,102.81062962002866
17152,33.660594454887224
17153,58.49273010259338
17154,31.940896443493365
17155,34.51019449163495
17156,185.5918488714786
17157,155.23513480135406
17158,1969.3
17159,11.000861473635707
17160,72.63949111324189
17161,94.52676402344797
17162,367.07
17163,3621.75
17164,239.97904901303355
17165,137.80231441153055
17166,56.83912503035399
17167,39.88076913745631
17168,68.54456511839365
17169,59.64185751006976
17170,10.443947505870586
17171,239.5820588235294
17172,47.5818125
17173,13.437145768148174
17174,22.86931518994076
17175,91.31723316082427
17176,1323.5733333333335
17177,81.25448740783038
17178,39.551882961186486
17179,56.75238216366344
17180,370.5275257313568
17181,50.613892128566
17182,685.7775
17183,110.81221063086886
17184,86.71646958909989
17185,101.73109120436372
17186,44.25548436783319
17187,113.97511833253662
17188,18.752394894206972
17189,30.434607350297654
17190,8.486209268820302
17191,67.87307988585705
17192,12.877363592266281
17193,53.575433333333336
17194,10.456455354482573
17195,1262.4
17196,787.6
17197,47.64000076935906
17198,70.23365408605063
17199,88.49652288445142
17200,22.974716318331048
17201,20.758833333333335
17202,178.11129222407612
17203,1176.3
17204,2980.05
17205,17.349561657226673
17206,79.13408403097833
17207,40.568557447452456
17208,191.76403254854793
17209,37.05249697022988
17210,8.582441583419252
17211,244.68
17212,68.92700514575978
17213,75.12336041069304
17214,23.652
17215,116.98809490556825
17216,165.83232747273732
17217,520.0702661449591
17218,37.718361548720644
17219,77.28199765462217
17220,32.5517075442832
17221,14.187100000000001
17222,91.45089520918216
17223,73.86692087906258
17224,105.32155886602503
17225,63.12645360339933
17226,33.969156645160126
17227,308.62
17228,28.837788677373556
17229,291.1403200495913
17230,33.400058055431124
17231,25.201072472266077
17232,39.325617668842
17233,11.948533070732351
17234,94.31996421524282
17235,66.41318815387135
17236,30.268954816112526
17237,169.38959031235285
17238,677.45
17239,59.095606063446546
17240,12.626049609991174
17241,26.27711298410666
17242,37.11933298490839
17243,1845.28
17244,161.50345583405206
17245,80.68128582550018
17246,1922.25
17247,22.570059523809526
17248,257.77772801321487
17249,41.47897026832732
17250,225.00551302945422
17251,21.396985959052994
17252,382.375
17253,8.82927469617779
17254,58.74130466848079
17255,49.43161588506188
17256,95.77426095327372
17257,22.589575912472185
17258,625.9176448412699
17259,69.91925215703048
17260,177.53085513033673
17261,52.0632784902217
17262,266.4568869047619
17263,128.24267401053288
17264,50.320626916136284
17265,25.00393681318681
17266,865.22
17267,10.53110426818637
17268,949.67
17269,19.712111182530425
17270,531.608111258615
17271,56.500690685293414
17272,123.99869461610619
17273,152.68425
17274,13.321154178313986
17275,57.41422448664629
17276,2266.99
17277,76.8614379103931
17278,71.11428205009098
17279,32.075886674838486
17280,78.73774905047877
17281,38.31204197189821
17282,428.3694794070747
17283,319.23
17284,53.38645460817415
17285,41.60746302889994
17286,44.385447402712096
17287,35.39447184201981
17288,44.38681512752135
17289,64.84028124631435
17290,307.13
17291,40.28455760872841
17292,37.73813888888889
17293,23.886074434455473
17294,35.77639463756538
17295,173.9045
17296,63.240290653869245
17297,104.2332737217406
17298,159.42812219446347
17299,28.342037795031082
17300,43.48403679186689
17301,672.8
17302,945.21
17303,25.797220086914407
17304,288.949285967603
17305,725.74
17306,143.17028923547198
17307,244.44
17308,42.04560246249041
17309,526.7466176470588
17310,133.22231869984915
17311,41.31440870139727
17312,32.60044980084624
17313,718.8357142857143
17314,31.022433863447052
17315,42.0154355172058
17316,100.3955322292864
17317,133.96864736119073
17318,24.85046503900009
17319,98.6325
17320,896.57
17321,43.30258032156583
17322,33.83127180820181
17323,402.54585064935065
17324,373.17
17325,74.47278260362036
17326,86.36300906664641
17327,137.29956465065212
17328,105.53043699612053
17329,595.6155555555555
17330,49.294792409833505
17331,39.29978515615984
17332,63.95870671138266
17333,75.14324538247794
17334,12.547353865433713
17335,41.6439546530979
17336,244.91144341250876
17337,50.69681664878601
17338,39.954725783613775
17339,590.8928571428571
17340,335.53
17341,101.8334154179154
17342,80.98278934433621
17343,38.16491666666667
17344,178.524273982682
17345,1287.9
17346,50.489352651766424
17347,59.6822527912191
17348,57.75057339287806
17349,30.716583952182862
17350,1626.15
17351,49.15017248990784
17352,298.385
17353,416.623
17354,601.2455409356726
17355,43.73896041068923
17356,20.991799412060267
17357,99.355
17358,30.82210559364516
17359,9.352867449332175
17360,23.999047255967493
17361,35.70468577889287
17362,944.0733333333334
17363,123.75341174810993
17364,184.02277705627708
17365,9.52402684683579
17366,28.123025141415123
17367,706.29
17368,159.80280307316306
17369,193.87883333333335
17370,15.727882148407149
17371,133.16883619599116
17372,627.73
17373,20.451630102277818
17374,28.213337649399545
17375,44.222384920634916
17376,237.72629673481708
17377,1377.06
17378,219.50511442697612
17379,136.73442652934972
17380,40.14318716289706
17381,338.12706615184413
17382,67.96582030813047
17383,225.89816286323267
17384,1184.04
17385,39.61670479948
17386,479.9125
17387,671.68
17388,506.93344362745097
17389,68.06997267524984
17390,159.3839555811572
17391,346.621
17392,25.045891038874505
17393,263.195
17394,938.43
17395,146.61256420085294
17396,49.291523607294344
17397,69.34061919735475
17398,31.44436559877956
17399,101.27553359035102
17400,41.102096896203825
17401,1116.12
17402,324.72565936446733
17403,129.9140678678462
17404,99.00890610414372
17405,21.621708461066124
17406,199.7331986093799
17407,11.799123467690379
17408,49.343867185365625
17409,61.152073382150945
17410,42.18952421979006
17411,543.84
17412,85.87381417956568
17413,59.28012562185998
17414,31.33866652174624
17415,309.16
17416,60.528399764729315
17417,707.88
17418,37.191538483533904
17419,450.05
17420,56.759209436552084
17421,71.65506053517656
17422,69.71755404268967
17423,39.886352381442705
17424,49.01578642996708
17425,26.646104848579974
17426,9.553563759529581
17427,312.5374774435803
17428,209.2132668606051
17429,29.65510836912681
17430,66.05992766330822
17431,205.18582315036895
17432,870.85
17433,72.94520885774682
17434,38.324256066948735
17435,66.2989800333401
17436,133.17633619599118
17437,57.53598035955476
17438,30.382653125512206
17439,176.94307029361266
17440,48.17870177971416
